7228.498757370	0.002219073	0.009881470
7228.498770550	-0.016860913	0.009314093
7228.498783770	0.003696935	0.009851753
7228.498796940	-0.017956519	0.009429867
7228.498810130	-0.012677257	0.009914174
7228.498823330	0.005254954	0.009930329
7228.498836510	0.012505752	0.009882317
7228.498849730	0.003395444	0.010093167
7228.498862910	0.008986264	0.011361630
7228.498876100	-0.025251078	0.009776075
7228.498889310	-0.021019135	0.010088758
7228.498902500	-0.006839621	0.009969982
7228.498915670	0.005472819	0.010700560
7228.498928890	0.004611571	0.008850962
7228.498942080	-0.024995653	0.010545830
7228.498955260	-0.015418666	0.009893834
7228.498968440	0.002730154	0.010390688
7228.498981630	0.027639653	0.009869107
7228.498994840	0.002059644	0.009461126
7228.499008040	0.011068732	0.009770061
7228.499021220	0.047945942	0.010509695
7228.499034430	-0.023244267	0.010451353
7228.499047610	0.011203336	0.010534187
7228.499060800	0.001910916	0.009660089
7228.499073970	0.011002047	0.009897843
7228.499087180	0.000213560	0.010275239
7228.499100360	0.004707353	0.009583968
7228.499113560	-0.004906306	0.009727860
7228.499126740	-0.008989528	0.009761568
7228.499139950	-0.000055359	0.010259155
7228.499153130	-0.005702101	0.010477749
7228.499166350	0.022121246	0.009381129
7228.499179520	0.006414638	0.009653900
7228.499192730	0.012732962	0.010237391
7228.499205910	0.002838863	0.010141343
7228.499219120	0.003593389	0.010001496
7228.499232310	0.025536752	0.009934882
7228.499245490	0.004147717	0.009647462
7228.499258710	0.011928226	0.009897742
7228.499271880	-0.011710645	0.009509549
7228.499285050	0.002526361	0.010013748
7228.499298270	0.017052355	0.010142199
7228.499311450	0.004747083	0.010188988
7228.499324650	-0.006099236	0.010664767
7228.499337840	0.005160145	0.010334153
7228.499351040	0.004054813	0.011040028
7228.499364220	-0.005188167	0.010798776
7228.499377410	0.033039888	0.009733695
7228.499390630	0.016783440	0.009571944
7228.499403800	-0.012848851	0.010078757
7228.499417010	-0.007704551	0.010268275
7228.499430180	0.012180321	0.010273482
7228.499443370	0.011861445	0.010469889
7228.499456550	-0.007254389	0.010457785
7228.499469780	-0.002829056	0.010172503
7228.499482950	-0.008720354	0.009899167
7228.499496130	0.018120743	0.009904169
7228.499509350	-0.010223379	0.010085774
7228.499522540	0.016752316	0.010300962
7228.499535730	-0.021405639	0.009935358
7228.499548930	-0.011842620	0.010693323
7228.499562110	-0.021146493	0.009769833
7228.499575300	0.035164816	0.010562418
7228.499588510	0.000016704	0.010310234
7228.499601700	-0.010809960	0.009130083
7228.499614880	0.005183508	0.010024053
7228.499628050	0.004048203	0.009912471
7228.499641260	0.028053585	0.009804481
7228.499654450	0.000145215	0.009423013
7228.499667650	0.022340111	0.009682160
7228.499680830	-0.006168781	0.009754901
7228.499694050	-0.030843549	0.009744933
7228.499707230	-0.032554573	0.009423468
7228.499720410	-0.012022715	0.010398845
7228.499733630	-0.005715525	0.010552892
7228.499746810	-0.015333395	0.010188542
7228.499760020	0.018873848	0.009981094
7228.499773200	-0.014552588	0.009772617
7228.499786370	0.005816495	0.009583645
7228.499799590	-0.009550674	0.009406424
7228.499812760	0.013989133	0.010564458
7228.499825940	0.012020138	0.010900723
7228.499839160	0.003276155	0.010546431
7228.499852340	0.005101765	0.010418265
7228.499865540	-0.005803973	0.010197937
7228.499878720	-0.005101097	0.010172266
7228.499891940	0.000014577	0.010289229
7228.499905120	0.047802239	0.010424994
7228.499918300	0.011612410	0.010664467
7228.499931480	0.006610624	0.010212531
7228.499944690	-0.008447263	0.010305971
7228.499957870	0.003846409	0.010756659
7228.499971090	0.003843208	0.010055630
7228.499984250	0.013100093	0.009998121
7228.499997470	0.028159810	0.009737588
7228.500010660	-0.006377342	0.010486136
7228.500023830	0.005001650	0.009532885
7228.500037050	0.011187009	0.010028077
7228.500050220	-0.006463325	0.009290811
7228.500063440	0.011783607	0.009231872
7228.500076620	0.005267542	0.009623827
7228.500089800	0.001053936	0.009916787
7228.500103010	-0.000814801	0.010718486
7228.500116190	-0.008226766	0.010052743
7228.500129400	-0.002093869	0.010238461
7228.500142580	-0.007469247	0.009622952
7228.500155770	-0.009654072	0.009543526
7228.500168940	0.009119338	0.010130506
7228.500182160	-0.023222843	0.009480984
7228.500195330	-0.035512367	0.009165480
7228.500208550	0.037288665	0.010665605
7228.500221730	-0.006803197	0.009715628
7228.500234940	-0.005000808	0.009446520
7228.500248110	0.003584529	0.009884235
7228.500261290	-0.019981301	0.009578391
7228.500274510	-0.021658284	0.009956086
7228.500287690	0.010333064	0.009582443
7228.500300880	-0.013574555	0.009368460
7228.500314090	-0.027456141	0.009990586
7228.500327260	0.007982029	0.010029353
7228.500340470	-0.024001350	0.009605437
7228.500353650	-0.016109951	0.009729709
7228.500868160	0.010690611	0.010186001
7228.500881370	-0.016736874	0.009268216
7228.500894550	0.008860131	0.009328863
7228.500907750	0.028585774	0.009650139
7228.500920930	0.014960218	0.008982572
7228.500934120	-0.023711491	0.010216628
7228.500947330	-0.029454787	0.009765025
7228.500960520	0.006105843	0.009969172
7228.500973690	0.001003812	0.009327118
7228.500986900	0.021011034	0.010158900
7228.501000090	0.026099501	0.009369767
7228.501013270	-0.008146964	0.010647704
7228.501026460	0.019815925	0.010176383
7228.501039670	0.012972663	0.010012225
7228.501052880	0.033979269	0.010215000
7228.501066050	-0.009552317	0.009803878
7228.501079230	-0.010981487	0.010211546
7228.501092410	-0.008670601	0.010988867
7228.501105630	0.048869256	0.010637584
7228.501118800	-0.016413789	0.009430617
7228.501132020	-0.003704860	0.010979383
7228.501145210	-0.031232679	0.010275089
7228.501158390	0.021662336	0.009672410
7228.501171600	-0.001544226	0.009843212
7228.501184780	-0.011977974	0.010719957
7228.501197970	0.020177426	0.010017516
7228.501211150	-0.028445168	0.009402136
7228.501224370	0.032404372	0.010694433
7228.501237540	0.006004806	0.010606490
7228.501250740	-0.000258430	0.009301660
7228.501263930	-0.004744333	0.010179491
7228.501277110	0.012062036	0.009649414
7228.501290310	-0.021196432	0.010508369
7228.501303500	-0.000827275	0.010029670
7228.501316710	-0.006969174	0.009636523
7228.501329900	0.013025512	0.010407295
7228.501343080	0.009155529	0.011125251
7228.501356300	0.001601911	0.010933614
7228.501369490	-0.016817887	0.011742232
7228.501382670	0.006492743	0.010895366
7228.501395860	0.017619677	0.010236142
7228.501409040	0.005396316	0.010796762
7228.501422260	-0.011587059	0.010719219
7228.501435420	-0.014799804	0.009919857
7228.501448630	0.019846703	0.010201956
7228.501461820	0.032686549	0.009927829
7228.501475030	-0.007167516	0.010246622
7228.501488220	0.002872076	0.010669730
7228.501501400	0.010771194	0.009358049
7228.501514600	0.004864587	0.010402745
7228.501527790	0.009862868	0.010075153
7228.501540970	-0.013367890	0.010279266
7228.501554160	-0.004691894	0.010458822
7228.501567350	-0.007144107	0.009826248
7228.501580550	-0.062039699	0.009603098
7228.501593740	0.024616975	0.009737948
7228.501606920	0.026970862	0.009208073
7228.501620130	-0.001569541	0.009423994
7228.501633310	0.000896227	0.009353279
7228.501646520	-0.004136082	0.009146937
7228.501659710	0.008485872	0.009722545
7228.501672890	0.022069381	0.010912430
7228.501686110	0.020033981	0.010833129
7228.501699290	-0.008191215	0.011147032
7228.501712470	0.039016366	0.010306402
7228.501725680	0.000352787	0.010379417
7228.501738860	0.005668498	0.010912540
7228.501752050	0.025094897	0.010819677
7228.501765240	0.019370375	0.009994019
7228.501778440	-0.003192445	0.010727649
7228.501791630	-0.009182834	0.009600230
7228.501804830	0.000253794	0.009878070
7228.501818000	-0.002073077	0.009762083
7228.501831210	-0.031898078	0.009912781
7228.501844390	0.006198858	0.010412664
7228.501857610	-0.028355349	0.009920934
7228.501870790	0.010216229	0.010462834
7228.501883970	-0.009309653	0.009775284
7228.501897160	-0.018303156	0.009674538
7228.501910370	-0.012715720	0.009849042
7228.501923540	0.044072625	0.009225424
7228.501936760	-0.012471877	0.009416569
7228.501949960	-0.009802121	0.010635499
7228.501963130	-0.000105313	0.008978453
7228.501976310	-0.000616787	0.009237778
7228.501989530	0.005259290	0.009749325
7228.502002700	0.024252638	0.009420909
7228.502015910	0.010395884	0.009914993
7228.502029090	0.016026141	0.010139751
7228.502042300	-0.040481706	0.009440098
7228.502055470	0.033315570	0.009519969
7228.502068670	-0.002257053	0.009102675
7228.502081850	0.016339973	0.010151833
7228.502095060	-0.000690998	0.009500571
7228.502108240	-0.012736777	0.009780388
7228.502121460	0.017736764	0.008948450
7228.502134640	-0.027019709	0.009556815
7228.502147820	-0.000386007	0.009737236
7228.502161030	-0.009672028	0.010212618
7228.502174200	-0.017892714	0.009935219
7228.502187380	0.004621064	0.010667306
7228.502200610	0.021769115	0.009797672
7228.502213770	0.028065110	0.011013589
7228.502226990	0.000310243	0.009377866
7228.502240180	0.000485245	0.009999082
7228.502253360	0.015786764	0.009563573
7228.502266550	-0.007655926	0.009708377
7228.502279760	0.014819675	0.009372574
7228.502292950	0.006971495	0.010041541
7228.502306140	-0.013750120	0.009695285
7228.502319320	-0.007906869	0.010178398
7228.502332530	-0.014342311	0.009385293
7228.502345700	-0.014752483	0.009374801
7228.502358880	-0.027336658	0.009847626
7228.502372100	0.013677686	0.008876211
7228.502385280	-0.025079492	0.008984121
7228.502398470	-0.015726338	0.009155374
7228.502411660	-0.008340962	0.009275685
7228.502424880	-0.005830996	0.009453407
7228.502438060	-0.015134214	0.009243997
7228.502451240	-0.002451773	0.009354549
7228.502464450	0.005379092	0.010308149
7228.502477650	-0.007526156	0.009537641
7228.502490840	0.009232469	0.009770089
7228.502504010	-0.002451046	0.009101139
7228.502517230	0.001099666	0.010437909
7228.502530410	-0.012299405	0.009199723
7228.502543590	-0.004752695	0.010072578
7228.502556770	0.026785433	0.010216226
7228.502569990	-0.004904503	0.009558172
7228.502583170	-0.018560704	0.010457034
7228.502596360	0.009885010	0.009703278
7228.502609570	0.011454662	0.009854966
7228.502622760	0.012804742	0.010592064
7228.502635940	-0.016532309	0.009988662
7228.502649130	0.006040031	0.009910908
7228.502662340	-0.006564175	0.010042666
7228.502675520	0.011030673	0.009896628
7228.502688730	0.022077834	0.010543594
7228.502701910	-0.007728480	0.009728119
7228.502715090	0.028485522	0.010420829
7228.502728280	-0.023172624	0.009505225
7228.502741490	0.007735442	0.009533040
7228.502754680	-0.004053694	0.009080114
7228.502767870	-0.016928228	0.009280067
7228.502781050	-0.028887475	0.010139408
7228.502794270	0.007376622	0.010018548
7228.502807450	0.000904833	0.010720379
7228.502820660	0.010762312	0.010315446
7228.502833840	0.010234848	0.009925350
7228.502847020	-0.003794843	0.009874436
7228.502860210	-0.011885791	0.009190741
7228.502873410	0.004454884	0.010050817
7228.502886590	0.015830704	0.009540012
7228.502899780	0.001487980	0.009983511
7228.502912980	-0.021686996	0.009605896
7228.502926170	0.015631043	0.009715803
7228.502939360	0.025330973	0.010003779
7228.502952580	0.018682429	0.010208364
7228.502965750	0.017536149	0.009689383
7228.502978970	-0.005282846	0.009877799
7228.502992160	0.030440830	0.010619706
7228.503005340	0.020614700	0.010082390
7228.503018530	0.001024639	0.009911547
7228.503031710	-0.004950682	0.010285963
7228.503044930	0.030541926	0.009735605
7228.503058110	0.004008704	0.009841019
7228.503071290	0.035835932	0.009496315
7228.503084500	-0.007434277	0.009427225
7228.503097680	0.012821500	0.009198177
7228.503110870	0.008612793	0.010148659
7228.503124060	-0.000984962	0.010054051
7228.503137260	-0.009470567	0.009363623
7228.503150470	-0.004769876	0.009497534
7228.503163640	-0.002417670	0.010111765
7228.503176820	-0.008950811	0.009679231
7228.503190040	-0.014051161	0.009952617
7228.503203220	0.012058360	0.009899321
7228.503216430	0.009083465	0.009569908
7228.503229600	0.046650730	0.009963828
7228.503242800	0.017645681	0.011075701
7228.503255970	0.032398948	0.010090931
7228.503269190	-0.011529109	0.009555029
7228.503282370	-0.015154475	0.010144539
7228.503295560	0.000057562	0.010993656
7228.503308770	0.013330547	0.010151100
7228.503321960	-0.008460489	0.009753086
7228.503335150	-0.031390967	0.009783437
7228.503348330	-0.009464420	0.010173378
7228.503361520	0.013038663	0.010125276
7228.503374730	-0.017408794	0.009600458
7228.503387920	0.021127358	0.009771615
7228.503401100	-0.010209771	0.010274766
7228.503414320	-0.003694824	0.010863612
7228.503427500	0.013120679	0.011249999
7228.503440670	0.015219152	0.010894600
7228.503453860	-0.006131409	0.009889730
7228.503467080	0.034243074	0.009881666
7228.503480270	0.020536108	0.011058078
7228.503493450	-0.023956902	0.010482528
7228.503506630	0.006635967	0.010052487
7228.503519840	-0.009237652	0.009935721
7228.503533020	0.025140299	0.009466709
7228.503546240	0.007384631	0.009304903
7228.503559420	-0.006250735	0.010442196
7228.503572620	-0.020798515	0.009797971
7228.503585810	0.032844603	0.010332741
7228.503599000	0.033664601	0.010676661
7228.503612180	-0.000524812	0.009736719
7228.503625390	-0.007062796	0.010104337
7228.503638570	0.023739128	0.009885166
7228.503651760	0.019417696	0.009470801
7228.503664960	-0.010115014	0.010447410
7228.503678130	-0.010085477	0.009758623
7228.503691340	0.005474666	0.009717094
7228.503704540	0.005848683	0.010161493
7228.503717730	-0.002518033	0.009746823
7228.503730910	-0.002205796	0.008948119
7228.503744100	0.012106584	0.009582529
7228.503757320	0.030519921	0.009735042
7228.503770500	-0.006688743	0.009658856
7228.503783690	0.008949865	0.009576273
7228.503796900	-0.002284053	0.009804377
7228.503810050	0.019842010	0.011015232
7228.503823270	-0.016447196	0.009505066
7228.503836440	0.028073277	0.010050617
7228.503849660	0.000886938	0.010005540
7228.503862840	0.006585933	0.010092092
7228.503876020	0.000247392	0.009313552
7228.503889240	-0.007457177	0.009782598
7228.503902420	-0.001691848	0.009857307
7228.503915620	0.014254338	0.009602773
7228.503928800	0.013747060	0.010623310
7228.503942020	0.009271971	0.010172419
7228.503955200	0.008861924	0.010226150
7228.503968370	-0.003542302	0.010156744
7228.503981550	-0.022719554	0.009692279
7228.503994770	-0.023966233	0.009502548
7228.504007940	0.000039878	0.011461950
7228.504021160	0.023139301	0.009703423
7228.504034330	0.011944790	0.009592689
7228.504047550	-0.010931500	0.009464250
7228.504060730	0.008011204	0.010319356
7228.504073910	0.040374681	0.009831893
7228.504087130	-0.005928818	0.009936634
7228.504100310	0.000143422	0.009648565
7228.504113490	-0.030529954	0.009903944
7228.504126700	-0.004925138	0.009465589
7228.504139870	-0.019888644	0.009835767
7228.504153080	0.022279076	0.010270740
7228.504166260	-0.000330069	0.010755016
7228.504179480	-0.002036207	0.009715135
7228.504192650	0.009131362	0.008831739
7228.504205830	0.016870443	0.009807215
7228.504219050	0.007926362	0.009276294
7228.504232230	0.001005022	0.009437442
7228.504245410	0.005609615	0.009917183
7228.504258630	0.018519432	0.009289501
7228.504271800	-0.010940568	0.009465288
7228.504284980	0.001107692	0.010039982
7228.504298190	-0.008107236	0.010230783
7228.504311370	-0.007873389	0.009417451
7228.504324590	0.009026169	0.009428331
7228.504337770	-0.013790181	0.010094038
7228.504350960	0.041259512	0.010549592
7228.504364160	0.031868124	0.010439553
7228.504377330	0.017239188	0.009874102
7228.504390550	-0.000041975	0.010186284
7228.504403740	0.003691347	0.010152733
7228.504416930	0.008449099	0.009767888
7228.504430110	0.034324138	0.010192651
7228.504443320	-0.015109908	0.010231023
7228.504456490	0.008361580	0.010177792
7228.504469700	0.007140815	0.010778569
7228.504482890	0.013913856	0.010942050
7228.504496080	0.007899746	0.009934155
7228.504509250	-0.025815038	0.010538333
7228.504522470	0.010553471	0.009785256
7228.504535650	0.014805364	0.010065875
7228.504548830	-0.013591334	0.009710956
7228.504562050	0.010793435	0.010079251
7228.504575230	0.002726659	0.010265817
7228.504588420	-0.019901554	0.009517846
7228.504601630	0.012601386	0.009768782
7228.504614790	-0.003462537	0.009519111
7228.504628010	0.007239997	0.009007414
7228.504641220	0.010453824	0.009400886
7228.504654400	-0.001097248	0.009951710
7228.504667580	0.015206941	0.009844478
7228.504680760	0.013804291	0.010205100
7228.504693970	0.023228086	0.009787181
7228.504707150	0.030363626	0.009325638
7228.504720340	0.002133758	0.010464960
7228.504733540	0.013980561	0.010802419
7228.504746760	0.004493594	0.010121816
7228.504759920	0.028926298	0.010105098
7228.504773120	0.008754611	0.009890613
7228.504786310	-0.021474304	0.010149644
7228.504799490	-0.000945193	0.009930003
7228.504812710	-0.014507629	0.009613518
7228.504825890	0.018718521	0.010547880
7228.504839070	-0.008251265	0.009912470
7228.504852290	-0.011373047	0.009519293
7228.504865460	-0.031352937	0.008904843
7228.504878660	0.008399467	0.010447458
7228.504891870	-0.001456440	0.009707291
7228.504905040	0.000272654	0.010292383
7228.504918260	0.021920575	0.010365335
7228.504931440	0.001505151	0.009769240
7228.504944610	-0.004246079	0.010043026
7228.504957820	-0.010715770	0.010021149
7228.504971000	0.020503984	0.010345249
7228.504984190	-0.004412788	0.010338025
7228.504997400	0.020816896	0.010068820
7228.505010590	0.014254494	0.009458235
7228.505023770	-0.004381670	0.009074880
7228.505036990	0.005955592	0.009211898
7228.505050160	0.014110170	0.008946841
7228.505063340	0.011118145	0.010997345
7228.505076530	-0.035837543	0.011571301
7228.505089750	-0.000151766	0.010027049
7228.505102930	0.027213887	0.010313366
7228.505116120	-0.014902440	0.009845032
7228.505129320	-0.006476125	0.010873537
7228.505142490	0.011780913	0.010245811
7228.505155710	0.010976183	0.010592558
7228.505168880	0.035373956	0.010505935
7228.505182100	0.013588364	0.010700160
7228.505195290	-0.021286305	0.009330956
7228.505208480	0.015193442	0.010169295
7228.505221680	-0.015214785	0.010749292
7228.505234850	0.032051754	0.009624774
7228.505248050	-0.009908263	0.009951457
7228.505261230	-0.016757367	0.009638107
7228.505274450	0.030102230	0.009847942
7228.505287630	-0.003793375	0.010061287
7228.505300810	-0.011939207	0.009216130
7228.505314010	0.001953134	0.009845013
7228.505327190	0.034257826	0.009573221
7228.505340390	0.014262284	0.009239925
7228.505353580	-0.008071052	0.009980270
7228.505366790	0.001860690	0.009532027
7228.505379980	-0.027205553	0.010311566
7228.505393160	-0.000930182	0.009551085
7228.505406380	-0.011838277	0.009243202
7228.505419570	0.006931294	0.009913250
7228.505432740	0.004390113	0.009964633
7228.505445930	0.011110886	0.009289955
7228.505459110	-0.006520788	0.009678582
7228.505472330	-0.001118740	0.010026585
7228.505485510	0.026878568	0.009248335
7228.505498690	-0.003788369	0.009404722
7228.505511910	0.022927219	0.009887442
7228.505525090	0.004683643	0.009819555
7228.505538280	-0.006528828	0.009840342
7228.505551470	0.020277114	0.008956405
7228.505564690	-0.023787139	0.008622505
7228.505577870	-0.023664417	0.009462447
7228.505591050	0.015208867	0.009911998
7228.505604240	-0.011031917	0.009759853
7228.505617430	-0.004646867	0.010447678
7228.505630610	0.000445745	0.010060482
7228.505643830	-0.003269645	0.010125400
7228.505657000	0.013061322	0.009321415
7228.505670220	-0.016468098	0.009783035
7228.505683390	0.023582719	0.009297605
7228.505696600	-0.013508921	0.009915568
7228.505709790	0.019809241	0.008842138
7228.505722970	0.040660729	0.009350451
7228.505736190	0.005233948	0.009253607
7228.505749370	0.013973461	0.009635923
7228.505762550	0.003298773	0.009521864
7228.505775750	-0.014700969	0.009577912
7228.505788930	0.008375891	0.010115462
7228.505802130	0.009187743	0.010191742
7228.505815320	0.027464115	0.009421528
7228.505828500	0.004102257	0.009613139
7228.505841720	-0.025821232	0.009434494
7228.505854910	0.004993780	0.009155860
7228.505868080	-0.010029920	0.009439901
7228.505881310	0.002925759	0.009513091
7228.505894460	0.006186537	0.009156359
7228.505907680	-0.006611130	0.009533405
7228.505920860	0.010882580	0.009879226
7228.505934070	0.012109287	0.009738281
7228.505947240	-0.013438778	0.010096846
7228.505960450	0.027276841	0.010220580
7228.505973620	-0.000416093	0.009389215
7228.505986830	0.015695689	0.009931205
7228.506000020	-0.000153678	0.009604754
7228.506013210	0.012680901	0.010251040
7228.506026390	-0.004727957	0.010084195
7228.506039610	0.001304989	0.009517009
7228.506052790	-0.003499568	0.009965532
7228.506065970	0.011056314	0.010223965
7228.506079160	0.001083230	0.009606019
7228.506092370	-0.001972326	0.009929972
7228.506105560	-0.004823842	0.009965366
7228.506118750	0.017926350	0.009621109
7228.506131930	0.008332262	0.009287292
7228.506145130	0.000371258	0.010051843
7228.506158310	-0.018309762	0.010150877
7228.506171500	0.023987429	0.010240940
7228.506184720	-0.012683595	0.010037599
7228.506197900	-0.015149780	0.009155437
7228.506211090	0.011303835	0.009478801
7228.506224300	-0.017916271	0.008719005
7228.506237500	0.031630507	0.009172236
7228.506250670	-0.005050523	0.009667542
7228.506263860	-0.007723437	0.009945754
7228.506277050	-0.007590239	0.009043963
7228.506290260	-0.003626750	0.009725571
7228.506303430	0.014132123	0.009446817
7228.506316630	-0.015038255	0.009959907
7228.506329810	0.016615138	0.009720201
7228.506343040	0.006523977	0.009377390
7228.506356220	-0.013575771	0.009378216
7228.506369430	-0.009257960	0.009208502
7228.506382600	0.012129937	0.009697490
7228.506395770	-0.005168159	0.008951198
7228.506408980	-0.016152804	0.010156192
7228.506422160	0.019844029	0.010077150
7228.506435380	0.014668772	0.009334226
7228.506448560	0.004058935	0.009745600
7228.506461740	-0.025107980	0.009183892
7228.506474960	0.012097121	0.008937313
7228.506488140	0.000501904	0.009179570
7228.506501310	-0.022358666	0.009181052
7228.506514530	0.002046273	0.009741103
7228.506527710	0.010760813	0.009928919
7228.506540910	0.013551017	0.009527495
7228.506554100	0.012978725	0.010161283
7228.506567270	0.013798450	0.009510439
7228.506580490	0.000826025	0.010147634
7228.506593670	-0.004113902	0.009771277
7228.506606850	-0.007291624	0.009593803
7228.506620070	0.011474603	0.009933728
7228.506633250	0.027701274	0.009877659
7228.506646440	0.014506637	0.010306462
7228.506659650	0.010848475	0.009167404
7228.506672830	0.007795568	0.009216923
7228.506686030	-0.007989378	0.009654300
7228.506699230	0.008150822	0.009877729
7228.506712410	0.004286444	0.010010362
7228.506725580	-0.004731218	0.009779961
7228.506738800	0.009569246	0.009971807
7228.506751970	0.014248731	0.010545728
7228.506765190	0.019755416	0.009976606
7228.506778370	0.023192657	0.009924959
7228.506791550	0.000216833	0.010368098
7228.506804770	-0.003565774	0.009970753
7228.506817960	-0.012999541	0.010178225
7228.506831140	-0.009123728	0.009782490
7228.506844330	0.011331769	0.009492039
7228.506857530	0.029054612	0.009500620
7228.506870720	-0.003249758	0.009621433
7228.506883900	0.009882482	0.010003767
7228.506897090	0.005091846	0.010077045
7228.506910280	0.002032346	0.010809754
7228.506923490	-0.024017221	0.010996782
7228.506936680	0.002648597	0.010466284
7228.506949860	-0.019895441	0.011247795
7228.506963080	0.051305827	0.012086222
7228.506976260	0.014314252	0.010922795
7228.506989440	0.016718783	0.010336207
7228.507002660	-0.021053688	0.010408235
7228.507015840	-0.004204793	0.009947801
7228.507029020	-0.003264425	0.010598313
7228.507042230	0.013704385	0.010980308
7228.507055410	0.013917321	0.009419656
7228.507068590	0.009332727	0.010364091
7228.507081780	0.004988764	0.009388570
7228.507094990	0.009140018	0.009548927
7228.507108180	0.004448471	0.009530917
7228.507121360	0.020783819	0.009155744
7228.507134560	0.006078247	0.008789916
7228.507147750	0.025411178	0.009388219
7228.507160950	-0.000470395	0.010475456
7228.507174140	0.011065616	0.010558039
7228.507187330	0.000753779	0.009739318
7228.507200510	-0.005773134	0.010037520
7228.507213720	0.022999715	0.009818611
7228.507226900	-0.025719322	0.010124262
7228.507240110	-0.000868794	0.009235911
7228.507253290	0.022047410	0.011514491
7228.507266470	0.012396237	0.009804037
7228.507279670	-0.005165181	0.009211998
7228.507292880	0.022318460	0.012373146
7228.507306070	0.002948397	0.011039248
7228.507319250	-0.014831286	0.010097044
7228.507332470	-0.005770264	0.009662760
7228.507345650	0.027888509	0.009735881
7228.507358840	0.007279752	0.010689415
7228.507372030	0.013143733	0.010541985
7228.507385210	-0.003597372	0.010338475
7228.507398430	-0.019660048	0.010420099
7228.507411600	-0.000973624	0.009646880
7228.507424780	0.010469094	0.010348987
7228.507438000	-0.003629698	0.010251549
7228.507451180	-0.000062301	0.009832312
7228.507464360	-0.014238986	0.009662972
7228.507477580	0.014697983	0.009371218
7228.507490760	0.006539736	0.010577625
7228.507503950	0.018727679	0.009912212
7228.507517160	0.011129125	0.009741452
7228.507530350	0.018682520	0.009655137
7228.507543530	0.015699550	0.009800008
7228.507556710	0.013724635	0.009613922
7228.507569930	-0.013897129	0.010787332
7228.507583110	0.006271882	0.009684507
7228.507596320	0.022821673	0.009911517
7228.507609490	0.016282525	0.010736822
7228.507622690	0.010897913	0.009887408
7228.507635880	0.022137189	0.009982211
7228.507649060	-0.001316593	0.011796142
7228.507662280	0.001364590	0.010361182
7228.507675460	0.020592192	0.009859427
7228.507688630	-0.007470719	0.010359996
7228.507701850	-0.008366188	0.009682824
7228.507715030	-0.000304219	0.009848706
7228.507728210	-0.011974416	0.009940147
7228.507741420	-0.003416078	0.009739726
7228.507754590	0.006917065	0.009654145
7228.507767820	-0.003679019	0.010586690
7228.507780990	-0.000507811	0.010019669
7228.507794170	-0.005142416	0.009635705
7228.507807400	0.006638204	0.010398936
7228.507820580	-0.015734992	0.009326177
7228.507833750	0.006041941	0.009446569
7228.507846940	-0.007999117	0.010387676
7228.507860140	0.004111178	0.009531394
7228.507873330	0.017771038	0.009323999
7228.507886540	-0.011272744	0.009258098
7228.507899730	-0.010129660	0.009366591
7228.507912930	-0.007107535	0.010385237
7228.507926110	-0.027748995	0.010344108
7228.507939290	-0.002473860	0.009362713
7228.507952500	0.005227930	0.009732866
7228.507965700	-0.000486815	0.009211451
7228.507978880	0.021636054	0.009870160
7228.507992060	0.006522506	0.009902971
7228.508005240	0.012271777	0.010143163
7228.508018450	0.034093923	0.009942254
7228.508031630	-0.000658307	0.009898440
7228.508044850	-0.011405721	0.009340576
7228.508058020	-0.003497576	0.009977661
7228.508071240	-0.001506785	0.009766658
7228.508084410	0.005080720	0.009495919
7228.508097630	-0.003981719	0.010472587
7228.508110810	0.016504069	0.010109146
7228.508123980	0.012764963	0.009687830
7228.508137200	0.006026299	0.008763974
7228.508150380	-0.003728199	0.009670926
7228.508163560	-0.008817767	0.009689138
7228.508176770	-0.010715999	0.009181888
7228.508189950	0.011445046	0.009799632
7228.508203160	0.007971024	0.009511539
7228.508216340	0.007783379	0.009731842
7228.508229520	-0.009158560	0.009418246
7228.508242740	0.025450278	0.009038009
7228.508255920	0.015389779	0.009953930
7228.508269110	-0.004505218	0.010187221
7228.508282320	0.025369715	0.010671712
7228.508295510	-0.000128949	0.009396712
7228.508308700	0.020306210	0.009800890
7228.508321880	-0.004384876	0.009687959
7228.508335070	-0.011822658	0.008755389
7228.508348280	0.017697885	0.008849630
7228.508361450	0.001708904	0.009290191
7228.508374640	-0.007462809	0.008641799
7228.508387850	-0.008370761	0.009294324
7228.508401040	0.006920806	0.009595185
7228.508414220	0.006046401	0.010698184
7228.508427440	0.022743321	0.010811776
7228.508440620	-0.024598054	0.010170988
7228.508453800	0.012619097	0.010044992
7228.508467010	0.015635062	0.010291704
7228.508480190	0.008193064	0.009769296
7228.508493400	0.011950415	0.010628405
7228.508506560	-0.006441340	0.009730828
7228.508519770	0.005614873	0.009621764
7228.508532940	0.009134549	0.009939933
7228.508546150	-0.003332905	0.009469090
7228.508559330	-0.009915672	0.009377796
7228.508572550	-0.011614231	0.009748572
7228.508585730	0.014706292	0.009479363
7228.508598910	0.022027198	0.008979270
7228.508612130	0.006320048	0.009139258
7228.508625310	0.013664092	0.009741788
7228.508638490	-0.011112016	0.009230432
7228.508651700	-0.020500025	0.009597993
7228.508664870	0.009054578	0.010345700
7228.508678090	0.011421457	0.010651119
7228.508691270	0.002658122	0.010609837
7228.508704460	-0.006074416	0.009432885
7228.508717660	0.017216054	0.009567559
7228.508730850	-0.000741050	0.009748135
7228.508744030	0.005250864	0.009584941
